2017-04-22 19:00,2017,04,22,19:00,‡,11.8,8.7,81,15,18,24.1,101.14,,,Mostly Cloudy
2017-04-22 20:00,2017,04,22,20:00,‡,11.6,7.2,74,17,18,24.1,101.17,,,Rain Showers
2017-04-22 21:00,2017,04,22,21:00,‡,10.1,7.7,85,14,13,19.3,101.25,,,Rain Showers
2017-04-22 22:00,2017,04,22,22:00,‡,10.0,7.6,85,7,6,19.3,101.25,,,Rain Showers
2017-04-22 23:00,2017,04,22,23:00,‡,9.7,8.0,89,5,8,19.3,101.28,,,Rain Showers
2017-04-23 00:00,2017,04,23,00:00,‡,9.7,8.2,90,6,14,19.3,101.29,,,Rain Showers
2017-04-23 01:00,2017,04,23,01:00,‡,9.6,7.9,89,6,12,19.3,101.29,,,Cloudy
2017-04-23 04:00,2017,04,23,04:00,‡,9.1,8.2,94,9,14,19.3,101.19,,,Cloudy
2017-04-23 05:00,2017,04,23,05:00,‡,9.1,8.4,95,9,16,19.3,101.17,,,Rain Showers
2017-04-23 07:00,2017,04,23,07:00,‡,9.1,8.0,93,9,20,24.1,101.16,,,Cloudy
2017-04-23 10:00,2017,04,23,10:00,‡,10.9,7.8,81,10,21,32.2,101.12,,,Cloudy
2017-04-23 13:00,2017,04,23,13:00,‡,12.6,7.5,71,9,25,32.2,100.95,,,Cloudy
2017-04-23 16:00,2017,04,23,16:00,‡,10.7,7.8,82,14,22,19.3,100.84,,,Rain Showers
2017-04-23 17:00,2017,04,23,17:00,‡,10.4,7.8,84,13,21,19.3,100.82,,,Rain Showers
2017-04-23 18:00,2017,04,23,18:00,‡,9.8,8.4,91,10,21,16.1,100.78,,,Rain Showers
2017-04-23 19:00,2017,04,23,19:00,‡,9.5,8.4,93,10,16,16.1,100.76,,,Rain Showers
2017-04-23 21:00,2017,04,23,21:00,‡,9.1,7.9,92,14,12,19.3,100.78,,,Rain Showers
2017-04-23 22:00,2017,04,23,22:00,‡,8.8,7.7,93,15,14,16.1,100.77,,,Rain Showers
2017-04-23 23:00,2017,04,23,23:00,‡,8.6,7.9,95,14,16,12.9,100.77,,,Rain Showers
2017-04-24 00:00,2017,04,24,00:00,‡,8.5,7.8,95,13,17,16.1,100.76,,,Rain Showers
2017-04-24 01:00,2017,04,24,01:00,‡,8.5,7.9,96,12,13,12.9,100.75,,,Rain Showers
2017-04-24 02:00,2017,04,24,02:00,‡,8.5,7.9,96,12,14,12.9,100.71,,,Rain Showers
2017-04-24 03:00,2017,04,24,03:00,‡,8.1,7.4,95,7,16,12.9,100.71,,,Rain Showers
2017-04-24 04:00,2017,04,24,04:00,‡,7.6,6.2,91,8,14,19.3,100.70,,,Cloudy
2017-04-24 07:00,2017,04,24,07:00,‡,8.5,6.6,88,10,10,32.2,100.71,,,Cloudy
2017-04-24 08:00,2017,04,24,08:00,‡,9.5,7.3,86,11,13,24.1,100.73,,,Rain Showers
2017-04-24 10:00,2017,04,24,10:00,‡,9.6,5.8,77,25,3,32.2,100.75,,,Cloudy
2017-04-24 13:00,2017,04,24,13:00,‡,11.8,8.7,81,28,21,48.3,100.79,,,Mainly Clear
2017-04-24 16:00,2017,04,24,16:00,‡,12.9,9.2,78,29,21,48.3,100.74,,,Mainly Clear
2017-04-24 19:00,2017,04,24,19:00,‡,11.0,7.7,80,30,12,48.3,100.81,,,Mainly Clear
2017-04-24 22:00,2017,04,24,22:00,‡,9.7,6.3,79,13,7,32.2,101.05,,,Mainly Clear
2017-04-25 01:00,2017,04,25,01:00,‡,9.3,6.4,82,9,16,32.2,101.17,,,Mainly Clear
2017-04-25 04:00,2017,04,25,04:00,‡,9.5,7.5,87,10,23,24.1,101.22,,,Mostly Cloudy
2017-04-25 07:00,2017,04,25,07:00,‡,9.8,7.1,83,14,17,32.2,101.29,,,Cloudy
2017-04-25 10:00,2017,04,25,10:00,‡,11.8,7.4,74,12,22,48.3,101.27,,,Mostly Cloudy
2017-04-25 13:00,2017,04,25,13:00,‡,12.6,6.2,65,13,17,48.3,101.17,,,Cloudy
2017-04-25 16:00,2017,04,25,16:00,‡,12.9,5.4,60,10,21,48.3,100.96,,,Cloudy
2017-04-25 19:00,2017,04,25,19:00,‡,11.7,5.4,65,12,16,24.1,100.77,,,Rain
2017-04-25 20:00,2017,04,25,20:00,‡,10.7,6.3,74,10,16,24.1,100.74,,,Rain
2017-04-25 21:00,2017,04,25,21:00,‡,10.3,6.7,78,7,13,32.2,100.73,,,Rain
2017-04-25 22:00,2017,04,25,22:00,‡,10.3,6.8,79,7,15,24.1,100.71,,,Rain
2017-04-25 23:00,2017,04,25,23:00,‡,9.5,7.1,85,5,15,24.1,100.68,,,Rain
2017-04-26 00:00,2017,04,26,00:00,‡,9.1,7.4,89,9,11,24.1,100.64,,,Rain
2017-04-26 01:00,2017,04,26,01:00,‡,8.8,8.1,95,10,14,24.1,100.64,,,Cloudy
2017-04-26 04:00,2017,04,26,04:00,‡,8.4,7.8,96,9,13,24.1,100.58,,,Mostly Cloudy
2017-04-26 07:00,2017,04,26,07:00,‡,10.2,7.5,83,13,10,24.1,100.63,,,Mostly Cloudy
2017-04-26 10:00,2017,04,26,10:00,‡,11.8,7.0,72,25,12,32.2,100.74,,,Mostly Cloudy
2017-04-26 13:00,2017,04,26,13:00,‡,14.5,5.6,55,22,19,48.3,100.82,,,Mainly Clear
2017-04-26 16:00,2017,04,26,16:00,‡,12.2,7.5,73,22,15,48.3,100.85,,,Mostly Cloudy
2017-04-26 19:00,2017,04,26,19:00,‡,9.7,5.3,74,29,32,32.2,100.99,,,Rain Showers
2017-04-26 22:00,2017,04,26,22:00,‡,9.7,6.8,82,28,31,24.1,101.21,,,Cloudy
2017-04-27 01:00,2017,04,27,01:00,‡,9.2,5.0,75,26,33,24.1,101.34,,,Cloudy
2017-04-27 04:00,2017,04,27,04:00,‡,8.6,5.2,79,25,25,32.2,101.43,,,Mostly Cloudy
2017-04-27 07:00,2017,04,27,07:00,‡,9.7,5.3,74,26,28,48.3,101.58,,,Mostly Cloudy
2017-04-27 10:00,2017,04,27,10:00,‡,11.2,6.8,74,25,24,48.3,101.68,,,Mostly Cloudy
2017-04-27 13:00,2017,04,27,13:00,‡,12.0,4.3,59,22,20,48.3,101.75,,,Mainly Clear
2017-04-27 16:00,2017,04,27,16:00,‡,12.0,5.0,62,23,17,48.3,101.81,,,Mainly Clear
2017-04-27 19:00,2017,04,27,19:00,‡,10.4,5.6,72,26,15,48.3,101.89,,,Mainly Clear
2017-04-27 22:00,2017,04,27,22:00,‡,9.3,6.2,81,24,14,32.2,102.08,,,Mostly Cloudy
2017-04-28 01:00,2017,04,28,01:00,‡,6.4,4.7,89,33,6,32.2,102.22,,,Mainly Clear
2017-04-28 04:00,2017,04,28,04:00,‡,6.9,5.5,91,32,8,32.2,102.41,,,Mostly Cloudy
2017-04-28 07:00,2017,04,28,07:00,‡,8.9,5.8,81,27,14,32.2,102.59,,,Mostly Cloudy
2017-04-28 10:00,2017,04,28,10:00,‡,11.2,6.4,72,26,14,48.3,102.71,,,Mainly Clear
2017-04-28 13:00,2017,04,28,13:00,‡,11.9,7.8,76,25,11,48.3,102.69,,,Mainly Clear
2017-04-28 16:00,2017,04,28,16:00,‡,13.7,6.8,63,22,14,48.3,102.62,,,Mostly Cloudy
2017-04-28 19:00,2017,04,28,19:00,‡,10.9,5.7,70,23,7,48.3,102.58,,,Mainly Clear
2017-04-28 22:00,2017,04,28,22:00,‡,9.8,4.0,67,5,12,32.2,102.60,,,Mainly Clear
2017-04-29 01:00,2017,04,29,01:00,‡,8.8,4.6,75,8,14,32.2,102.56,,,Mostly Cloudy
2017-04-29 04:00,2017,04,29,04:00,‡,8.0,4.6,79,9,18,32.2,102.49,,,Mostly Cloudy
2017-04-29 07:00,2017,04,29,07:00,‡,8.6,4.8,77,10,19,32.2,102.52,,,Cloudy
2017-04-29 10:00,2017,04,29,10:00,‡,9.8,6.0,77,10,19,24.1,102.33,,,Cloudy
2017-04-29 11:00,2017,04,29,11:00,‡,9.7,6.3,79,11,20,19.3,102.26,,,Rain
2017-04-29 12:00,2017,04,29,12:00,‡,8.5,6.6,88,8,22,16.1,102.14,,,Rain
2017-04-29 13:00,2017,04,29,13:00,‡,9.6,7.2,85,8,16,19.3,102.16,,,Rain
2017-04-29 14:00,2017,04,29,14:00,‡,9.8,7.2,84,6,16,19.3,102.06,,,Rain
2017-04-29 15:00,2017,04,29,15:00,‡,9.3,6.6,83,6,15,24.1,101.99,,,Rain
2017-04-29 16:00,2017,04,29,16:00,‡,9.1,7.1,87,7,14,12.9,101.97,,,Rain
2017-04-29 17:00,2017,04,29,17:00,‡,8.8,7.3,90,5,13,12.9,101.89,,,Rain
2017-04-29 18:00,2017,04,29,18:00,‡,8.4,6.9,90,6,17,12.9,101.83,,,Rain
2017-04-29 19:00,2017,04,29,19:00,‡,8.3,6.8,90,6,19,19.3,101.76,,,Cloudy
2017-04-29 22:00,2017,04,29,22:00,‡,8.5,7.0,90,7,14,19.3,101.74,,,Cloudy
2017-04-30 01:00,2017,04,30,01:00,‡,6.3,5.7,96,9,12,24.1,101.76,,,Mainly Clear
2017-04-30 04:00,2017,04,30,04:00,‡,8.0,5.5,84,24,17,24.1,101.88,,,Mainly Clear
2017-04-30 07:00,2017,04,30,07:00,‡,9.9,5.1,72,26,22,32.2,102.12,,,Mainly Clear
2017-04-30 10:00,2017,04,30,10:00,‡,12.1,6.4,68,28,22,48.3,102.32,,,Mainly Clear
2017-04-30 13:00,2017,04,30,13:00,‡,12.9,7.4,69,25,17,48.3,102.41,,,Mainly Clear
2017-04-30 16:00,2017,04,30,16:00,‡,13.6,4.5,54,20,22,48.3,102.45,,,Mainly Clear
2017-04-30 19:00,2017,04,30,19:00,‡,11.1,6.3,72,21,12,48.3,102.46,,,Mainly Clear
2017-04-30 22:00,2017,04,30,22:00,‡,8.8,6.1,83,24,9,48.3,102.57,,,Mainly Clear
2016-11-01 01:00,2016,11,01,01:00,‡,8.4,8.0,97,9,13,24.1,100.90,,,Cloudy
2016-11-01 04:00,2016,11,01,04:00,‡,8.9,8.3,96,8,9,24.1,100.95,,,Cloudy
2016-11-01 07:00,2016,11,01,07:00,‡,9.3,8.4,94,9,11,24.1,101.07,,,Cloudy
2016-11-01 10:00,2016,11,01,10:00,‡,10.8,8.6,86,12,15,24.1,101.17,,,Mostly Cloudy
2016-11-01 13:00,2016,11,01,13:00,‡,11.3,8.5,83,13,13,24.1,101.26,,,Rain
2016-11-01 14:00,2016,11,01,14:00,‡,10.7,8.8,88,9,13,19.3,101.24,,,Rain Showers
2016-11-01 15:00,2016,11,01,15:00,‡,10.5,9.3,92,12,10,19.3,101.27,,,Rain
2016-11-01 16:00,2016,11,01,16:00,‡,10.1,9.2,94,10,16,11.3,101.27,,,Rain
2016-11-01 17:00,2016,11,01,17:00,‡,9.6,8.5,93,7,16,19.3,101.33,,,Moderate Rain
2016-11-01 18:00,2016,11,01,18:00,‡,9.8,9.0,95,7,18,16.1,101.33,,,Moderate Rain
2016-11-01 19:00,2016,11,01,19:00,‡,9.9,9.1,95,8,20,16.1,101.31,,,Rain
2016-11-01 20:00,2016,11,01,20:00,‡,9.9,9.3,96,10,16,16.1,101.40,,,Rain
2016-11-01 21:00,2016,11,01,21:00,‡,10.2,9.4,95,9,19,16.1,101.41,,,Rain
2016-11-01 22:00,2016,11,01,22:00,‡,10.4,9.6,95,9,23,19.3,101.41,,,Rain
2016-11-01 23:00,2016,11,01,23:00,‡,10.6,9.8,95,11,23,19.3,101.44,,,Rain
2016-11-02 00:00,2016,11,02,00:00,‡,10.7,9.9,95,7,16,19.3,101.46,,,Rain
2016-11-02 01:00,2016,11,02,01:00,‡,10.6,9.7,94,7,18,16.1,101.48,,,Rain
2016-11-02 02:00,2016,11,02,02:00,‡,10.7,9.3,91,7,23,16.1,101.48,,,Rain
2016-11-02 03:00,2016,11,02,03:00,‡,10.5,9.1,91,8,24,12.9,101.46,,,Rain
2016-11-02 04:00,2016,11,02,04:00,‡,10.3,8.9,91,8,28,12.9,101.41,,,"Rain,Drizzle"
2016-11-02 05:00,2016,11,02,05:00,‡,10.2,8.8,91,8,28,16.1,101.37,,,"Rain,Drizzle"
2016-11-02 06:00,2016,11,02,06:00,‡,10.4,8.7,89,9,25,24.1,101.32,,,Rain
2016-11-02 07:00,2016,11,02,07:00,‡,10.4,8.7,89,8,27,19.3,101.33,,,Rain
2016-11-02 08:00,2016,11,02,08:00,‡,10.6,8.5,87,8,30,24.1,101.34,,,Rain
2016-11-02 09:00,2016,11,02,09:00,‡,10.6,8.7,88,8,30,24.1,101.35,,,Rain
2016-11-02 10:00,2016,11,02,10:00,‡,10.4,9.0,91,9,29,19.3,101.40,,,Rain
2016-11-02 11:00,2016,11,02,11:00,‡,10.8,9.2,90,8,29,19.3,101.39,,,Rain
2016-11-02 12:00,2016,11,02,12:00,‡,10.8,9.6,92,8,26,16.1,101.39,,,Rain
2016-11-02 13:00,2016,11,02,13:00,‡,11.1,9.9,92,8,24,19.3,101.36,,,Rain
2016-11-02 14:00,2016,11,02,14:00,‡,11.1,9.7,91,8,29,19.3,101.31,,,Rain
2016-11-02 15:00,2016,11,02,15:00,‡,11.7,10.0,89,7,28,24.1,101.24,,,Rain
2016-11-02 16:00,2016,11,02,16:00,‡,12.4,9.8,84,8,27,24.1,101.20,,,Rain
2016-11-02 17:00,2016,11,02,17:00,‡,11.9,10.0,88,9,26,19.3,101.22,,,Rain
2016-11-02 18:00,2016,11,02,18:00,‡,11.8,10.1,89,8,22,19.3,101.33,,,Rain
2016-11-02 19:00,2016,11,02,19:00,‡,11.9,9.7,86,8,27,19.3,101.39,,,Rain
2016-11-02 20:00,2016,11,02,20:00,‡,11.5,9.8,89,10,20,19.3,101.53,,,Rain
2016-11-02 21:00,2016,11,02,21:00,‡,11.1,9.9,92,11,21,16.1,101.65,,,Rain
2016-11-02 22:00,2016,11,02,22:00,‡,11.2,10.0,92,10,17,16.1,101.72,,,Rain
2016-11-03 01:00,2016,11,03,01:00,‡,10.9,9.8,93,12,21,24.1,102.05,,,Mostly Cloudy
2016-11-03 04:00,2016,11,03,04:00,‡,10.6,9.4,92,9,21,24.1,102.14,,,Mostly Cloudy
2016-11-03 07:00,2016,11,03,07:00,‡,11.3,9.6,89,8,18,32.2,102.23,,,Mostly Cloudy
2016-11-03 10:00,2016,11,03,10:00,‡,12.6,9.6,82,12,25,32.2,102.37,,,Cloudy
2016-11-03 13:00,2016,11,03,13:00,‡,14.5,10.2,75,11,25,32.2,102.34,,,Cloudy
2016-11-03 16:00,2016,11,03,16:00,‡,15.1,9.5,69,6,13,48.3,102.17,,,Mainly Clear
2016-11-03 19:00,2016,11,03,19:00,‡,11.4,8.6,83,7,13,48.3,102.01,,,Mainly Clear
2016-11-03 22:00,2016,11,03,22:00,‡,9.5,7.0,84,9,19,48.3,101.95,,,Mainly Clear
2016-11-04 01:00,2016,11,04,01:00,‡,7.6,5.6,87,9,18,32.2,101.79,,,Clear
2016-11-04 04:00,2016,11,04,04:00,‡,7.0,4.7,85,10,12,32.2,101.59,,,Mainly Clear
2016-11-04 07:00,2016,11,04,07:00,‡,4.8,3.8,93,36,2,48.3,101.59,,,Mostly Cloudy
2016-11-04 10:00,2016,11,04,10:00,‡,9.8,6.5,80,11,10,48.3,101.56,,,Cloudy
2016-11-04 13:00,2016,11,04,13:00,‡,12.1,7.5,73,9,12,48.3,101.40,,,Cloudy
2016-11-04 16:00,2016,11,04,16:00,‡,15.4,6.8,56,8,22,48.3,101.21,,,Cloudy
2016-11-04 18:00,2016,11,04,18:00,‡,14.4,8.4,67,8,13,32.2,101.24,,,Rain Showers
2016-11-04 19:00,2016,11,04,19:00,‡,16.1,8.4,60,11,18,32.2,101.26,,,Rain Showers
2016-11-04 20:00,2016,11,04,20:00,‡,13.7,9.8,77,10,14,32.2,101.25,,,Rain Showers
2016-11-04 21:00,2016,11,04,21:00,‡,14.4,9.3,71,8,23,24.1,101.06,,,Rain
2016-11-04 22:00,2016,11,04,22:00,‡,14.5,9.2,70,6,9,32.2,101.08,,,Cloudy
2016-11-04 23:00,2016,11,04,23:00,‡,13.6,9.9,78,9,22,24.1,101.11,,,Rain
2016-11-05 00:00,2016,11,05,00:00,‡,12.8,10.4,85,8,19,19.3,101.16,,,Rain
2016-11-05 01:00,2016,11,05,01:00,‡,13.0,10.4,84,9,21,32.2,101.06,,,Rain
2016-11-05 02:00,2016,11,05,02:00,‡,12.7,11.0,89,6,10,19.3,101.10,,,Rain
2016-11-05 03:00,2016,11,05,03:00,‡,12.3,11.2,93,7,14,19.3,101.07,,,Rain
2016-11-05 04:00,2016,11,05,04:00,‡,12.2,11.6,96,8,19,19.3,101.05,,,Moderate Rain
2016-11-05 05:00,2016,11,05,05:00,‡,12.0,11.4,96,8,20,19.3,101.06,,,Rain
2016-11-05 06:00,2016,11,05,06:00,‡,12.2,11.7,97,8,23,19.3,100.95,,,Rain
2016-11-05 07:00,2016,11,05,07:00,‡,12.2,11.7,97,8,18,16.1,100.96,,,Rain
2016-11-05 08:00,2016,11,05,08:00,‡,12.3,11.7,96,8,17,16.1,100.94,,,Rain
2016-11-05 10:00,2016,11,05,10:00,‡,12.4,11.6,95,13,20,12.9,100.93,,,Cloudy
2016-11-05 12:00,2016,11,05,12:00,‡,13.1,12.2,94,13,24,24.1,100.83,,,Rain
2016-11-05 13:00,2016,11,05,13:00,‡,12.8,11.9,94,17,16,19.3,100.87,,,Moderate Rain
2016-11-05 14:00,2016,11,05,14:00,‡,12.4,11.6,95,13,13,24.1,100.81,,,Rain
2016-11-05 16:00,2016,11,05,16:00,‡,12.2,11.1,93,9,18,24.1,100.85,,,Cloudy
2016-11-05 19:00,2016,11,05,19:00,‡,11.5,10.3,92,8,17,24.1,100.88,,,Cloudy
2016-11-05 22:00,2016,11,05,22:00,‡,10.3,9.2,93,11,19,24.1,100.95,,,Cloudy
2016-11-06 01:00,2016,11,06,01:00,‡,8.2,7.6,96,10,13,24.1,101.04,,,Mostly Cloudy
2016-11-06 04:00,2016,11,06,04:00,‡,8.7,7.5,92,9,18,24.1,101.18,,,Cloudy
2016-11-06 06:00,2016,11,06,06:00,‡,9.2,8.3,94,8,19,16.1,101.27,,,Rain Showers
2016-11-06 07:00,2016,11,06,07:00,‡,9.4,8.7,95,10,18,12.9,101.36,,,Cloudy
2016-11-06 10:00,2016,11,06,10:00,‡,10.9,9.3,90,9,15,19.3,101.50,,,Cloudy
2016-11-06 13:00,2016,11,06,13:00,‡,13.1,9.4,78,11,29,32.2,101.51,,,Mostly Cloudy
2016-11-06 16:00,2016,11,06,16:00,‡,12.3,9.7,84,8,14,32.2,101.58,,,Cloudy
2016-11-06 19:00,2016,11,06,19:00,‡,12.1,8.4,78,8,12,24.1,101.62,,,Cloudy
2016-11-06 22:00,2016,11,06,22:00,‡,12.2,7.5,73,9,20,24.1,101.55,,,Cloudy
2016-11-07 00:00,2016,11,07,00:00,‡,11.2,8.4,83,10,20,19.3,101.60,,,Rain
2016-11-07 01:00,2016,11,07,01:00,‡,11.4,8.3,81,8,30,16.1,101.59,,,Rain
2016-11-07 02:00,2016,11,07,02:00,‡,11.4,8.5,82,8,26,16.1,101.57,,,Rain
2016-11-07 03:00,2016,11,07,03:00,‡,11.3,8.5,83,7,26,16.1,101.58,,,Rain
2016-11-07 04:00,2016,11,07,04:00,‡,11.4,8.6,83,8,24,19.3,101.63,,,Rain
2016-11-07 05:00,2016,11,07,05:00,‡,11.4,8.6,83,8,19,19.3,101.67,,,Rain
2016-11-07 06:00,2016,11,07,06:00,‡,11.6,8.7,82,8,24,19.3,101.68,,,Rain
2016-11-07 07:00,2016,11,07,07:00,‡,10.9,9.0,88,9,21,19.3,101.72,,,Rain
2016-11-07 09:00,2016,11,07,09:00,‡,11.6,9.5,87,8,18,19.3,101.86,,,Rain
2016-11-07 10:00,2016,11,07,10:00,‡,12.4,9.3,81,8,17,32.2,101.88,,,Cloudy
2016-11-07 13:00,2016,11,07,13:00,‡,13.6,9.5,76,6,17,32.2,101.86,,,Cloudy
2016-11-07 14:00,2016,11,07,14:00,‡,13.3,10.0,80,5,16,32.2,101.86,,,Rain
2016-11-07 15:00,2016,11,07,15:00,‡,13.2,10.4,83,9,21,48.3,101.80,,,Rain
2016-11-07 16:00,2016,11,07,16:00,‡,13.6,9.9,78,7,16,48.3,101.73,,,Cloudy
2016-11-07 19:00,2016,11,07,19:00,‡,12.8,10.0,83,10,16,32.2,101.66,,,Cloudy
2016-11-07 22:00,2016,11,07,22:00,‡,12.3,10.4,88,10,17,32.2,101.66,,,Cloudy
2016-11-08 01:00,2016,11,08,01:00,‡,13.2,10.6,84,11,18,24.1,101.55,,,Cloudy
2016-11-08 04:00,2016,11,08,04:00,‡,13.3,10.7,84,9,10,24.1,101.49,,,Cloudy
2016-11-08 07:00,2016,11,08,07:00,‡,14.8,10.1,73,9,15,24.1,101.50,,,Mostly Cloudy
2016-11-08 10:00,2016,11,08,10:00,‡,16.2,9.5,64,9,18,48.3,101.64,,,Cloudy
2016-11-08 13:00,2016,11,08,13:00,‡,18.4,10.6,60,9,20,48.3,101.55,,,Mostly Cloudy
2016-11-08 16:00,2016,11,08,16:00,‡,17.6,11.5,67,10,18,48.3,101.38,,,Mostly Cloudy
2016-11-08 19:00,2016,11,08,19:00,‡,16.3,11.1,71,5,11,24.1,101.42,,,Cloudy
2016-11-08 20:00,2016,11,08,20:00,‡,15.5,12.1,80,7,10,24.1,101.44,,,Rain
2016-11-08 21:00,2016,11,08,21:00,‡,14.4,13.1,92,36,12,24.1,101.53,,,Rain
2016-11-08 22:00,2016,11,08,22:00,‡,14.8,13.2,90,3,8,24.1,101.58,,,Rain
2016-11-08 23:00,2016,11,08,23:00,‡,14.7,13.1,90,6,12,19.3,101.58,,,Rain
2016-11-09 00:00,2016,11,09,00:00,‡,14.2,13.1,93,7,16,19.3,101.60,,,Rain
2016-11-09 01:00,2016,11,09,01:00,‡,14.1,12.8,92,7,12,19.3,101.61,,,Rain
2016-11-09 02:00,2016,11,09,02:00,‡,13.8,13.0,95,9,10,19.3,101.61,,,Rain
2016-11-09 03:00,2016,11,09,03:00,‡,13.8,13.0,95,5,9,19.3,101.61,,,Rain
2016-11-09 04:00,2016,11,09,04:00,‡,14.0,13.1,94,9,13,24.1,101.63,,,Rain
2016-11-09 06:00,2016,11,09,06:00,‡,13.1,12.3,95,11,14,19.3,101.69,,,Rain
2016-11-09 07:00,2016,11,09,07:00,‡,13.0,12.4,96,9,7,16.1,101.76,,,Rain
2016-11-09 08:00,2016,11,09,08:00,‡,13.1,12.5,96,14,9,24.1,101.82,,,Rain
2016-11-09 09:00,2016,11,09,09:00,‡,13.3,12.5,95,14,10,8.1,101.91,,,"Rain,Fog"
2016-11-09 10:00,2016,11,09,10:00,‡,13.2,12.7,97,14,9,4.8,101.95,,,"Drizzle,Fog"
2016-11-09 11:00,2016,11,09,11:00,‡,12.7,12.2,97,21,8,11.3,102.05,,,Drizzle
2016-11-09 13:00,2016,11,09,13:00,‡,11.8,11.3,97,19,8,19.3,102.15,,,Cloudy
2016-11-09 16:00,2016,11,09,16:00,‡,13.6,12.8,95,10,12,24.1,102.18,,,Cloudy
2016-11-09 19:00,2016,11,09,19:00,‡,12.8,11.9,94,7,8,24.1,102.20,,,Mostly Cloudy
2016-11-09 22:00,2016,11,09,22:00,‡,12.9,11.5,91,4,12,32.2,102.16,,,Mostly Cloudy
2016-11-10 01:00,2016,11,10,01:00,‡,10.6,10.0,96,8,7,32.2,101.95,,,Mainly Clear
2016-11-10 04:00,2016,11,10,04:00,‡,9.5,9.2,98,36,3,32.2,101.86,,,Mostly Cloudy
2016-11-10 07:00,2016,11,10,07:00,‡,8.4,8.3,99,,0,48.3,101.84,,,Cloudy
2016-11-10 10:00,2016,11,10,10:00,‡,11.8,9.7,87,17,8,48.3,101.87,,,Cloudy
2016-11-10 13:00,2016,11,10,13:00,‡,15.1,10.8,75,10,8,48.3,101.64,,,Cloudy
2016-11-10 16:00,2016,11,10,16:00,‡,12.8,9.5,80,12,9,48.3,101.49,,,Cloudy
2016-11-10 19:00,2016,11,10,19:00,‡,12.1,10.0,87,2,8,32.2,101.48,,,Cloudy
2016-11-10 22:00,2016,11,10,22:00,‡,11.4,10.2,92,19,4,32.2,101.54,,,Cloudy
2016-11-11 01:00,2016,11,11,01:00,‡,11.6,10.5,93,10,9,32.2,101.61,,,Cloudy
2016-11-11 04:00,2016,11,11,04:00,‡,11.7,10.5,92,10,16,32.2,101.44,,,Cloudy
2016-11-11 07:00,2016,11,11,07:00,‡,12.0,10.8,92,8,9,24.1,101.40,,,Cloudy
2016-11-11 08:00,2016,11,11,08:00,‡,11.6,10.2,91,25,13,24.1,101.46,,,Rain Showers
2016-11-11 09:00,2016,11,11,09:00,‡,11.2,10.4,95,30,4,24.1,101.47,,,Rain Showers
2016-11-11 10:00,2016,11,11,10:00,‡,13.0,11.6,91,33,4,24.1,101.36,,,Cloudy
2016-11-11 13:00,2016,11,11,13:00,‡,11.3,10.2,93,24,17,32.2,101.27,,,Cloudy
2016-11-11 16:00,2016,11,11,16:00,‡,12.7,10.6,87,16,16,32.2,101.13,,,Cloudy
2016-11-11 19:00,2016,11,11,19:00,‡,11.4,10.0,91,9,8,32.2,100.95,,,Cloudy
2016-11-11 21:00,2016,11,11,21:00,‡,11.8,10.7,93,10,12,32.2,100.98,,,Rain
2016-11-11 22:00,2016,11,11,22:00,‡,12.9,11.0,88,7,13,24.1,100.96,,,Rain
2016-11-11 23:00,2016,11,11,23:00,‡,12.8,11.1,89,7,16,24.1,100.87,,,Rain
2016-11-12 00:00,2016,11,12,00:00,‡,12.9,10.8,87,4,20,24.1,100.74,,,Rain
2016-11-12 01:00,2016,11,12,01:00,‡,12.5,10.8,89,10,17,24.1,100.67,,,Rain
2016-11-12 02:00,2016,11,12,02:00,‡,12.0,11.1,94,11,17,24.1,100.64,,,Rain
2016-11-12 03:00,2016,11,12,03:00,‡,12.2,11.0,92,8,24,24.1,100.63,,,Rain
2016-11-12 04:00,2016,11,12,04:00,‡,12.3,11.2,93,8,20,24.1,100.63,,,Rain
2016-11-12 07:00,2016,11,12,07:00,‡,12.6,11.7,94,9,22,16.1,100.68,,,Rain
2016-11-12 10:00,2016,11,12,10:00,‡,12.9,11.8,93,13,14,12.9,100.85,,,Rain Showers
2016-11-12 13:00,2016,11,12,13:00,‡,13.6,12.3,92,15,18,24.1,101.11,,,Mostly Cloudy
2016-11-12 16:00,2016,11,12,16:00,‡,12.2,7.9,75,20,23,32.2,101.64,,,Mostly Cloudy
2016-11-12 19:00,2016,11,12,19:00,‡,10.7,7.2,79,19,18,32.2,101.89,,,Cloudy
2016-11-12 22:00,2016,11,12,22:00,‡,8.6,6.4,86,7,13,32.2,102.07,,,Mainly Clear
2016-11-13 01:00,2016,11,13,01:00,‡,8.5,6.8,89,8,13,32.2,102.08,,,Mostly Cloudy
2016-11-13 04:00,2016,11,13,04:00,‡,9.5,7.1,85,7,15,24.1,101.97,,,Cloudy
2016-11-13 07:00,2016,11,13,07:00,‡,9.4,7.4,87,10,17,24.1,101.85,,,Cloudy
2016-11-13 08:00,2016,11,13,08:00,‡,9.7,7.7,87,10,13,24.1,101.87,,,Rain
2016-11-13 09:00,2016,11,13,09:00,‡,9.3,7.9,91,9,25,12.9,101.84,,,Rain
2016-11-13 10:00,2016,11,13,10:00,‡,9.5,8.1,91,8,21,12.9,101.81,,,Rain
2016-11-13 11:00,2016,11,13,11:00,‡,9.7,8.0,89,8,22,12.9,101.78,,,Rain
2016-11-13 12:00,2016,11,13,12:00,‡,9.8,8.3,90,8,17,19.3,101.70,,,Rain
